tour,year,season,event_completed,event_name,event_id,player_name,dg_id,fin_text,round_num,course_name,course_num,course_par,start_hole,teetime,round_score,sg_putt,sg_arg,sg_app,sg_ott,sg_t2g,sg_total,driving_dist,driving_acc,gir,scrambling,prox_rgh,prox_fw,great_shots,poor_shots,eagles_or_better,birdies,pars,bogies,doubles_or_worse
euro,2018,2018,2018-04-22,Trophee Hassan II,2018034,"Bezuidenhout, Christiaan",18103,T22,4,royal golf dar es salam red course,3648,72,1,12:15pm,78,,,,,,-4.514,,,,,,,,,0,1,11,5,1
euro,2018,2018,2018-04-22,Trophee Hassan II,2018034,"Bezuidenhout, Christiaan",18103,T22,3,royal golf dar es salam red course,3648,72,1,12:15pm,68,,,,,,5.013,,,,,,,,,0,6,10,2,0
euro,2018,2018,2018-04-22,Trophee Hassan II,2018034,"Bezuidenhout, Christiaan",18103,T22,2,royal golf dar es salam red course,3648,72,1,12:00pm,69,,,,,,5.487,,,,,,,,,0,3,15,0,0
euro,2018,2018,2018-04-22,Trophee Hassan II,2018034,"Bezuidenhout, Christiaan",18103,T22,1,royal golf dar es salam red course,3648,72,1,7:40am,73,,,,,,0.667,,,,,,,,,1,2,11,3,1
euro,2018,2018,2018-04-22,Trophee Hassan II,2018034,"Langasque, Romain",16652,T22,4,royal golf dar es salam red course,3648,72,1,9:45am,70,,,,,,3.486,,,,,,,,,1,3,11,3,0
euro,2018,2018,2018-04-22,Trophee Hassan II,2018034,"Langasque, Romain",16652,T22,3,royal golf dar es salam red course,3648,72,1,9:45am,74,,,,,,-0.987,,,,,,,,,0,3,10,5,0
euro,2018,2018,2018-04-22,Trophee Hassan II,2018034,"Langasque, Romain",16652,T22,2,royal golf dar es salam red course,3648,72,1,11:00am,73,,,,,,1.487,,,,,,,,,0,3,11,4,0
euro,2018,2018,2018-04-22,Trophee Hassan II,2018034,"Langasque, Romain",16652,T22,1,royal golf dar es salam red course,3648,72,1,8:30am,71,,,,,,2.667,,,,,,,,,0,4,11,3,0
euro,2018,2018,2018-04-22,Trophee Hassan II,2018034,"Stone, Brandon",15229,T22,4,royal golf dar es salam red course,3648,72,1,11:35am,75,,,,,,-1.514,,,,,,,,,0,2,12,3,1
euro,2018,2018,2018-04-22,Trophee Hassan II,2018034,"Stone, Brandon",15229,T22,3,royal golf dar es salam red course,3648,72,1,11:35am,69,,,,,,4.013,,,,,,,,,0,4,13,1,0
euro,2018,2018,2018-04-22,Trophee Hassan II,2018034,"Stone, Brandon",15229,T22,2,royal golf dar es salam red course,3648,72,1,11:00am,70,,,,,,4.487,,,,,,,,,0,3,14,1,0
euro,2018,2018,2018-04-22,Trophee Hassan II,2018034,"Stone, Brandon",15229,T22,1,royal golf dar es salam red course,3648,72,1,8:10am,74,,,,,,-0.333,,,,,,,,,0,2,12,4,0
euro,2018,2018,2018-04-22,Trophee Hassan II,2018034,"Elvira Mijares, Ignacio",12988,T22,4,royal golf dar es salam red course,3648,72,1,9:45am,70,,,,,,3.486,,,,,,,,,0,5,10,3,0
euro,2018,2018,2018-04-22,Trophee Hassan II,2018034,"Elvira Mijares, Ignacio",12988,T22,3,royal golf dar es salam red course,3648,72,1,9:45am,75,,,,,,-1.987,,,,,,,,,0,2,13,1,2
euro,2018,2018,2018-04-22,Trophee Hassan II,2018034,"Elvira Mijares, Ignacio",12988,T22,2,royal golf dar es salam red course,3648,72,1,11:10am,73,,,,,,1.487,,,,,,,,,0,2,13,3,0
euro,2018,2018,2018-04-22,Trophee Hassan II,2018034,"Elvira Mijares, Ignacio",12988,T22,1,royal golf dar es salam red course,3648,72,1,1:10pm,70,,,,,,3.667,,,,,,,,,0,4,12,2,0
euro,2018,2018,2018-04-22,Trophee Hassan II,2018034,"Fraser, Marcus",7070,T22,4,royal golf dar es salam red course,3648,72,1,9:35am,69,,,,,,4.486,,,,,,,,,0,4,13,1,0
euro,2018,2018,2018-04-22,Trophee Hassan II,2018034,"Fraser, Marcus",7070,T22,3,royal golf dar es salam red course,3648,72,1,9:35am,72,,,,,,1.013,,,,,,,,,0,3,12,3,0
euro,2018,2018,2018-04-22,Trophee Hassan II,2018034,"Fraser, Marcus",7070,T22,2,royal golf dar es salam red course,3648,72,1,7:50am,72,,,,,,2.487,,,,,,,,,0,1,16,1,0
euro,2018,2018,2018-04-22,Trophee Hassan II,2018034,"Fraser, Marcus",7070,T22,1,royal golf dar es salam red course,3648,72,1,2:10pm,75,,,,,,-1.333,,,,,,,,,0,2,11,5,0
euro,2018,2018,2018-04-22,Trophee Hassan II,2018034,"Sterne, Richard",7049,T22,4,royal golf dar es salam red course,3648,72,1,11:25am,74,,,,,,-0.514,,,,,,,,,0,3,10,5,0
euro,2018,2018,2018-04-22,Trophee Hassan II,2018034,"Sterne, Richard",7049,T22,3,royal golf dar es salam red course,3648,72,1,11:25am,70,,,,,,3.013,,,,,,,,,0,6,9,2,1
euro,2018,2018,2018-04-22,Trophee Hassan II,2018034,"Hebert, Benjamin",12213,T13,2,royal golf dar es salam red course,3648,72,1,12:20pm,70,,,,,,4.487,,,,,,,,,0,6,8,4,0
euro,2018,2018,2018-04-22,Trophee Hassan II,2018034,"Hebert, Benjamin",12213,T13,1,royal golf dar es salam red course,3648,72,10,9:20am,71,,,,,,2.667,,,,,,,,,0,4,11,3,0
euro,2018,2018,2018-04-22,Trophee Hassan II,2018034,"Miyazato, Yusaku",7031,T13,4,royal golf dar es salam red course,3648,72,1,11:35am,73,,,,,,0.486,,,,,,,,,0,4,9,5,0
euro,2018,2018,2018-04-22,Trophee Hassan II,2018034,"Miyazato, Yusaku",7031,T13,3,royal golf dar es salam red course,3648,72,1,11:35am,70,,,,,,3.013,,,,,,,,,0,3,14,1,0
euro,2018,2018,2018-04-22,Trophee Hassan II,2018034,"Sullivan, Andy",15326,T7,1,royal golf dar es salam red course,3648,72,1,1:20pm,72,,,,,,1.667,,,,,,,,,0,3,12,3,0
euro,2018,2018,2018-04-22,Trophee Hassan II,2018034,"Lagergren, Joakim",14780,T3,4,royal golf dar es salam red course,3648,72,1,11:45am,70,,,,,,3.486,,,,,,,,,1,2,13,2,0
euro,2018,2018,2018-04-22,Trophee Hassan II,2018034,"Lagergren, Joakim",14780,T3,3,royal golf dar es salam red course,3648,72,1,11:45am,71,,,,,,2.013,,,,,,,,,0,4,11,3,0
euro,2018,2018,2018-04-22,Trophee Hassan II,2018034,"Lagergren, Joakim",14780,T3,2,royal golf dar es salam red course,3648,72,1,12:10pm,73,,,,,,1.487,,,,,,,,,0,4,10,3,1
euro,2018,2018,2018-04-22,Trophee Hassan II,2018034,"Lagergren, Joakim",14780,T3,1,royal golf dar es salam red course,3648,72,10,2:00pm,68,,,,,,5.667,,,,,,,,,0,5,12,1,0
euro,2018,2018,2018-04-22,Trophee Hassan II,2018034,"Bjork, Alexander",14775,T3,4,royal golf dar es salam red course,3648,72,1,11:55am,70,,,,,,3.486,,,,,,,,,0,4,12,2,0
euro,2018,2018,2018-04-22,Trophee Hassan II,2018034,"Bjork, Alexander",14775,T3,3,royal golf dar es salam red course,3648,72,1,11:55am,69,,,,,,4.013,,,,,,,,,0,7,7,4,0
euro,2018,2018,2018-04-22,Trophee Hassan II,2018034,"Bjork, Alexander",14775,T3,2,royal golf dar es salam red course,3648,72,1,11:20am,69,,,,,,5.487,,,,,,,,,0,6,9,3,0
euro,2018,2018,2018-04-22,Trophee Hassan II,2018034,"Bjork, Alexander",14775,T3,1,royal golf dar es salam red course,3648,72,1,12:40pm,74,,,,,,-0.333,,,,,,,,,0,1,14,3,0
euro,2018,2018,2018-04-22,Trophee Hassan II,2018034,"Pavan, Andrea",12177,T3,4,royal golf dar es salam red course,3648,72,1,10:55am,66,,,,,,7.486,,,,,,,,,0,7,10,1,0
euro,2018,2018,2018-04-22,Trophee Hassan II,2018034,"Pavan, Andrea",12177,T3,3,royal golf dar es salam red course,3648,72,1,10:55am,70,,,,,,3.013,,,,,,,,,0,4,12,2,0
euro,2018,2018,2018-04-22,Trophee Hassan II,2018034,"Pavan, Andrea",12177,T3,2,royal golf dar es salam red course,3648,72,1,9:40am,71,,,,,,3.487,,,,,,,,,0,4,11,3,0
euro,2018,2018,2018-04-22,Trophee Hassan II,2018034,"Pavan, Andrea",12177,T3,1,royal golf dar es salam red course,3648,72,10,7:40am,75,,,,,,-1.333,,,,,,,,,0,1,13,4,0
euro,2018,2018,2018-04-22,Trophee Hassan II,2018034,"Ilonen, Mikko",6929,T3,4,royal golf dar es salam red course,3648,72,1,12:15pm,72,,,,,,1.486,,,,,,,,,0,2,14,2,0
euro,2018,2018,2018-04-22,Trophee Hassan II,2018034,"Ilonen, Mikko",6929,T3,3,royal golf dar es salam red course,3648,72,1,12:15pm,66,,,,,,7.013,,,,,,,,,0,7,10,1,0
euro,2018,2018,2018-04-22,Trophee Hassan II,2018034,"Ilonen, Mikko",6929,T3,2,royal golf dar es salam red course,3648,72,1,10:50am,72,,,,,,2.487,,,,,,,,,0,4,10,4,0
euro,2018,2018,2018-04-22,Trophee Hassan II,2018034,"Ilonen, Mikko",6929,T3,1,royal golf dar es salam red course,3648,72,10,9:30am,72,,,,,,1.667,,,,,,,,,0,4,10,4,0
euro,2018,2018,2018-04-22,Trophee Hassan II,2018034,"Quiros, Alvaro",7886,2,4,royal golf dar es salam red course,3648,72,1,12:15pm,72,,,,,,1.486,,,,,,,,,0,4,10,4,0
euro,2018,2018,2018-04-22,Trophee Hassan II,2018034,"Quiros, Alvaro",7886,2,3,royal golf dar es salam red course,3648,72,1,12:15pm,72,,,,,,1.013,,,,,,,,,0,4,10,4,0
euro,2018,2018,2018-04-22,Trophee Hassan II,2018034,"Quiros, Alvaro",7886,2,2,royal golf dar es salam red course,3648,72,1,12:30pm,70,,,,,,4.487,,,,,,,,,0,7,6,5,0
euro,2018,2018,2018-04-22,Trophee Hassan II,2018034,"Quiros, Alvaro",7886,2,1,royal golf dar es salam red course,3648,72,10,9:20am,67,,,,,,6.667,,,,,,,,,0,6,11,1,0
euro,2018,2018,2018-04-22,Trophee Hassan II,2018034,"Levy, Alexander",14973,1,4,royal golf dar es salam red course,3648,72,1,12:05pm,70,,,,,,3.486,,,,,,,,,0,4,12,2,0
euro,2018,2018,2018-04-22,Trophee Hassan II,2018034,"Levy, Alexander",14973,1,3,royal golf dar es salam red course,3648,72,1,12:05pm,69,,,,,,4.013,,,,,,,,,0,4,13,1,0
euro,2018,2018,2018-04-22,Trophee Hassan II,2018034,"Levy, Alexander",14973,1,2,royal golf dar es salam red course,3648,72,1,12:10pm,69,,,,,,5.487,,,,,,,,,0,5,11,2,0
euro,2018,2018,2018-04-22,Trophee Hassan II,2018034,"Levy, Alexander",14973,1,1,royal golf dar es salam red course,3648,72,1,1:20pm,72,,,,,,1.667,,,,,,,,,1,1,14,1,1
euro,2018,2018,2018-04-22,Trophee Hassan II,2018034,"Sullivan, Andy",15326,T7,2,royal golf dar es salam red course,3648,72,1,10:40am,72,,,,,,2.487,,,,,,,,,0,3,12,3,0
euro,2018,2018,2018-04-22,Trophee Hassan II,2018034,"Crocker, Sean",23610,T22,4,royal golf dar es salam red course,3648,72,1,10:55am,72,,,,,,1.486,,,,,,,,,0,5,10,2,1
euro,2018,2018,2018-04-22,Trophee Hassan II,2018034,"Sullivan, Andy",15326,T7,3,royal golf dar es salam red course,3648,72,1,11:45am,69,,,,,,4.013,,,,,,,,,0,4,13,1,0
euro,2018,2018,2018-04-22,Trophee Hassan II,2018034,"Van Rooyen, Erik",17550,T7,1,royal golf dar es salam red course,3648,72,1,7:40am,68,,,,,,5.667,,,,,,,,,0,6,10,2,0
euro,2018,2018,2018-04-22,Trophee Hassan II,2018034,"Miyazato, Yusaku",7031,T13,2,royal golf dar es salam red course,3648,72,1,11:20am,70,,,,,,4.487,,,,,,,,,0,3,14,1,0
euro,2018,2018,2018-04-22,Trophee Hassan II,2018034,"Miyazato, Yusaku",7031,T13,1,royal golf dar es salam red course,3648,72,1,12:50pm,73,,,,,,0.667,,,,,,,,,0,4,10,3,1
euro,2018,2018,2018-04-22,Trophee Hassan II,2018034,"Dredge, Bradley",6150,T13,4,royal golf dar es salam red course,3648,72,1,11:25am,73,,,,,,0.486,,,,,,,,,0,2,13,3,0
euro,2018,2018,2018-04-22,Trophee Hassan II,2018034,"Dredge, Bradley",6150,T13,3,royal golf dar es salam red course,3648,72,1,11:25am,73,,,,,,0.013,,,,,,,,,0,4,9,5,0
euro,2018,2018,2018-04-22,Trophee Hassan II,2018034,"Dredge, Bradley",6150,T13,2,royal golf dar es salam red course,3648,72,1,12:20pm,73,,,,,,1.487,,,,,,,,,0,2,13,3,0
euro,2018,2018,2018-04-22,Trophee Hassan II,2018034,"Dredge, Bradley",6150,T13,1,royal golf dar es salam red course,3648,72,1,8:20am,67,,,,,,6.667,,,,,,,,,0,7,9,2,0
euro,2018,2018,2018-04-22,Trophee Hassan II,2018034,"Fox, Ryan",11889,12,4,royal golf dar es salam red course,3648,72,1,11:05am,71,,,,,,2.486,,,,,,,,,0,3,13,2,0
euro,2018,2018,2018-04-22,Trophee Hassan II,2018034,"Fox, Ryan",11889,12,3,royal golf dar es salam red course,3648,72,1,11:05am,71,,,,,,2.013,,,,,,,,,0,3,14,0,1
euro,2018,2018,2018-04-22,Trophee Hassan II,2018034,"Fox, Ryan",11889,12,2,royal golf dar es salam red course,3648,72,1,11:10am,71,,,,,,3.487,,,,,,,,,0,5,9,4,0
euro,2018,2018,2018-04-22,Trophee Hassan II,2018034,"Fox, Ryan",11889,12,1,royal golf dar es salam red course,3648,72,1,1:40pm,72,,,,,,1.667,,,,,,,,,0,3,12,3,0
euro,2018,2018,2018-04-22,Trophee Hassan II,2018034,"Waring, Paul",12426,T9,4,royal golf dar es salam red course,3648,72,1,11:05am,70,,,,,,3.486,,,,,,,,,0,4,12,2,0
euro,2018,2018,2018-04-22,Trophee Hassan II,2018034,"Waring, Paul",12426,T9,3,royal golf dar es salam red course,3648,72,1,11:05am,73,,,,,,0.013,,,,,,,,,0,3,12,2,1
euro,2018,2018,2018-04-22,Trophee Hassan II,2018034,"Waring, Paul",12426,T9,2,royal golf dar es salam red course,3648,72,1,12:10pm,69,,,,,,5.487,,,,,,,,,2,2,11,3,0
euro,2018,2018,2018-04-22,Trophee Hassan II,2018034,"Waring, Paul",12426,T9,1,royal golf dar es salam red course,3648,72,10,1:20pm,72,,,,,,1.667,,,,,,,,,0,3,12,3,0
euro,2018,2018,2018-04-22,Trophee Hassan II,2018034,"Luiten, Joost",10158,T9,4,royal golf dar es salam red course,3648,72,1,11:55am,72,,,,,,1.486,,,,,,,,,0,2,14,2,0
euro,2018,2018,2018-04-22,Trophee Hassan II,2018034,"Luiten, Joost",10158,T9,3,royal golf dar es salam red course,3648,72,1,11:55am,70,,,,,,3.013,,,,,,,,,0,4,12,2,0
euro,2018,2018,2018-04-22,Trophee Hassan II,2018034,"Luiten, Joost",10158,T9,2,royal golf dar es salam red course,3648,72,1,11:50am,70,,,,,,4.487,,,,,,,,,0,3,14,1,0
euro,2018,2018,2018-04-22,Trophee Hassan II,2018034,"Sturehed, Henric",20148,T52,1,royal golf dar es salam red course,3648,72,10,2:40pm,76,,,,,,-2.333,,,,,,,,,0,1,12,5,0
euro,2018,2018,2018-04-22,Trophee Hassan II,2018034,"Han, Seungsu",8046,T9,4,royal golf dar es salam red course,3648,72,1,10:25am,67,,,,,,6.486,,,,,,,,,0,6,11,1,0
euro,2018,2018,2018-04-22,Trophee Hassan II,2018034,"Han, Seungsu",8046,T9,3,royal golf dar es salam red course,3648,72,1,10:25am,74,,,,,,-0.987,,,,,,,,,0,4,8,6,0
euro,2018,2018,2018-04-22,Trophee Hassan II,2018034,"Han, Seungsu",8046,T9,2,royal golf dar es salam red course,3648,72,1,11:40am,73,,,,,,1.487,,,,,,,,,0,3,11,4,0
euro,2018,2018,2018-04-22,Trophee Hassan II,2018034,"Han, Seungsu",8046,T9,1,royal golf dar es salam red course,3648,72,10,8:40am,70,,,,,,3.667,,,,,,,,,0,4,12,2,0
euro,2018,2018,2018-04-22,Trophee Hassan II,2018034,"Van Rooyen, Erik",17550,T7,4,royal golf dar es salam red course,3648,72,1,12:05pm,73,,,,,,0.486,,,,,,,,,0,1,15,2,0
euro,2018,2018,2018-04-22,Trophee Hassan II,2018034,"Van Rooyen, Erik",17550,T7,3,royal golf dar es salam red course,3648,72,1,12:05pm,71,,,,,,2.013,,,,,,,,,0,4,11,3,0
euro,2018,2018,2018-04-22,Trophee Hassan II,2018034,"Van Rooyen, Erik",17550,T7,2,royal golf dar es salam red course,3648,72,1,12:30pm,71,,,,,,3.487,,,,,,,,,0,2,15,1,0
euro,2018,2018,2018-04-22,Trophee Hassan II,2018034,"Sullivan, Andy",15326,T7,4,royal golf dar es salam red course,3648,72,1,11:45am,70,,,,,,3.486,,,,,,,,,0,3,14,1,0
euro,2018,2018,2018-04-22,Trophee Hassan II,2018034,"Oriol, Pedro",10248,T29,1,royal golf dar es salam red course,3648,72,10,9:00am,72,,,,,,1.667,,,,,,,,,0,3,12,3,0
euro,2018,2018,2018-04-22,Trophee Hassan II,2018034,"Luiten, Joost",10158,T9,1,royal golf dar es salam red course,3648,72,1,1:20pm,72,,,,,,1.667,,,,,,,,,0,1,16,1,0
euro,2018,2018,2018-04-22,Trophee Hassan II,2018034,"Oriol, Pedro",10248,T29,3,royal golf dar es salam red course,3648,72,1,10:45am,70,,,,,,3.013,,,,,,,,,0,4,12,2,0
euro,2018,2018,2018-04-22,Trophee Hassan II,2018034,"Nixon, Matthew",15184,T46,1,royal golf dar es salam red course,3648,72,10,8:50am,71,,,,,,2.667,,,,,,,,,0,2,15,1,0
euro,2018,2018,2018-04-22,Trophee Hassan II,2018034,"Campillo, Jorge",14016,T46,4,royal golf dar es salam red course,3648,72,1,10:35am,76,,,,,,-2.514,,,,,,,,,0,2,10,6,0
euro,2018,2018,2018-04-22,Trophee Hassan II,2018034,"Campillo, Jorge",14016,T46,3,royal golf dar es salam red course,3648,72,1,10:35am,71,,,,,,2.013,,,,,,,,,0,4,12,1,1
euro,2018,2018,2018-04-22,Trophee Hassan II,2018034,"Campillo, Jorge",14016,T46,2,royal golf dar es salam red course,3648,72,1,9:30am,73,,,,,,1.487,,,,,,,,,0,4,9,5,0
euro,2018,2018,2018-04-22,Trophee Hassan II,2018034,"Campillo, Jorge",14016,T46,1,royal golf dar es salam red course,3648,72,10,8:10am,73,,,,,,0.667,,,,,,,,,0,3,11,4,0
euro,2018,2018,2018-04-22,Trophee Hassan II,2018034,"Manassero, Matteo",11460,T46,4,royal golf dar es salam red course,3648,72,1,8:25am,72,,,,,,1.486,,,,,,,,,0,3,12,3,0
euro,2018,2018,2018-04-22,Trophee Hassan II,2018034,"Manassero, Matteo",11460,T46,3,royal golf dar es salam red course,3648,72,1,8:25am,74,,,,,,-0.987,,,,,,,,,0,3,10,5,0
euro,2018,2018,2018-04-22,Trophee Hassan II,2018034,"Manassero, Matteo",11460,T46,2,royal golf dar es salam red course,3648,72,1,8:20am,74,,,,,,0.487,,,,,,,,,0,1,14,3,0
euro,2018,2018,2018-04-22,Trophee Hassan II,2018034,"Manassero, Matteo",11460,T46,1,royal golf dar es salam red course,3648,72,1,1:00pm,73,,,,,,0.667,,,,,,,,,0,3,11,4,0
euro,2018,2018,2018-04-22,Trophee Hassan II,2018034,"Geary, Josh",9903,T46,4,royal golf dar es salam red course,3648,72,1,9:15am,73,,,,,,0.486,,,,,,,,,0,2,13,3,0
euro,2018,2018,2018-04-22,Trophee Hassan II,2018034,"Geary, Josh",9903,T46,3,royal golf dar es salam red course,3648,72,1,9:15am,73,,,,,,0.013,,,,,,,,,1,0,14,3,0
euro,2018,2018,2018-04-22,Trophee Hassan II,2018034,"Nixon, Matthew",15184,T46,2,royal golf dar es salam red course,3648,72,1,10:10am,74,,,,,,0.487,,,,,,,,,0,2,12,4,0
euro,2018,2018,2018-04-22,Trophee Hassan II,2018034,"Geary, Josh",9903,T46,2,royal golf dar es salam red course,3648,72,1,8:00am,73,,,,,,1.487,,,,,,,,,0,4,9,5,0
euro,2018,2018,2018-04-22,Trophee Hassan II,2018034,"Warren, Marc",7567,T46,4,royal golf dar es salam red course,3648,72,1,9:15am,74,,,,,,-0.514,,,,,,,,,0,4,11,2,1
euro,2018,2018,2018-04-22,Trophee Hassan II,2018034,"Warren, Marc",7567,T46,3,royal golf dar es salam red course,3648,72,1,9:15am,75,,,,,,-1.987,,,,,,,,,0,3,10,4,1
euro,2018,2018,2018-04-22,Trophee Hassan II,2018034,"Warren, Marc",7567,T46,2,royal golf dar es salam red course,3648,72,1,10:50am,71,,,,,,3.487,,,,,,,,,0,3,13,2,0
euro,2018,2018,2018-04-22,Trophee Hassan II,2018034,"Warren, Marc",7567,T46,1,royal golf dar es salam red course,3648,72,10,12:40pm,73,,,,,,0.667,,,,,,,,,0,2,13,3,0
euro,2018,2018,2018-04-22,Trophee Hassan II,2018034,"Kieffer, Maximilian",12317,T41,4,royal golf dar es salam red course,3648,72,1,9:55am,74,,,,,,-0.514,,,,,,,,,0,2,12,4,0
euro,2018,2018,2018-04-22,Trophee Hassan II,2018034,"Kieffer, Maximilian",12317,T41,3,royal golf dar es salam red course,3648,72,1,9:55am,73,,,,,,0.013,,,,,,,,,0,4,10,3,1
euro,2018,2018,2018-04-22,Trophee Hassan II,2018034,"Kieffer, Maximilian",12317,T41,2,royal golf dar es salam red course,3648,72,1,9:40am,75,,,,,,-0.513,,,,,,,,,0,2,11,5,0
euro,2018,2018,2018-04-22,Trophee Hassan II,2018034,"Kieffer, Maximilian",12317,T41,1,royal golf dar es salam red course,3648,72,1,2:10pm,70,,,,,,3.667,,,,,,,,,0,5,10,3,0
euro,2018,2018,2018-04-22,Trophee Hassan II,2018034,"Hanson, Chris",12295,T41,4,royal golf dar es salam red course,3648,72,1,8:45am,72,,,,,,1.486,,,,,,,,,0,2,14,2,0
euro,2018,2018,2018-04-22,Trophee Hassan II,2018034,"Hanson, Chris",12295,T41,3,royal golf dar es salam red course,3648,72,1,8:45am,74,,,,,,-0.987,,,,,,,,,0,3,10,5,0
euro,2018,2018,2018-04-22,Trophee Hassan II,2018034,"Hanson, Chris",12295,T41,2,royal golf dar es salam red course,3648,72,1,9:10am,74,,,,,,0.487,,,,,,,,,0,2,12,4,0
euro,2018,2018,2018-04-22,Trophee Hassan II,2018034,"Geary, Josh",9903,T46,1,royal golf dar es salam red course,3648,72,1,2:00pm,74,,,,,,-0.333,,,,,,,,,0,2,12,4,0
euro,2018,2018,2018-04-22,Trophee Hassan II,2018034,"Nixon, Matthew",15184,T46,3,royal golf dar es salam red course,3648,72,1,9:45am,73,,,,,,0.013,,,,,,,,,0,2,14,1,1
euro,2018,2018,2018-04-22,Trophee Hassan II,2018034,"Nixon, Matthew",15184,T46,4,royal golf dar es salam red course,3648,72,1,9:45am,75,,,,,,-1.514,,,,,,,,,0,1,14,2,1
euro,2018,2018,2018-04-22,Trophee Hassan II,2018034,"Evans, Ryan",19030,T46,1,royal golf dar es salam red course,3648,72,1,2:40pm,73,,,,,,0.667,,,,,,,,,0,3,11,4,0
euro,2018,2018,2018-04-22,Trophee Hassan II,2018034,"Oriol, Pedro",10248,T29,2,royal golf dar es salam red course,3648,72,1,8:30am,75,,,,,,-0.513,,,,,,,,,0,3,9,6,0
euro,2018,2018,2018-04-22,Trophee Hassan II,2018034,"Smith, Jordan",18586,T52,3,royal golf dar es salam red course,3648,72,1,9:35am,72,,,,,,1.013,,,,,,,,,0,4,10,4,0
euro,2018,2018,2018-04-22,Trophee Hassan II,2018034,"Smith, Jordan",18586,T52,1,royal golf dar es salam red course,3648,72,10,7:50am,74,,,,,,-0.333,,,,,,,,,0,1,14,3,0
euro,2018,2018,2018-04-22,Trophee Hassan II,2018034,"Rai, Aaron",18554,T52,4,royal golf dar es salam red course,3648,72,1,10:15am,77,,,,,,-3.514,,,,,,,,,0,1,11,6,0
euro,2018,2018,2018-04-22,Trophee Hassan II,2018034,"Rai, Aaron",18554,T52,3,royal golf dar es salam red course,3648,72,1,10:15am,75,,,,,,-1.987,,,,,,,,,0,1,14,2,1
euro,2018,2018,2018-04-22,Trophee Hassan II,2018034,"Rai, Aaron",18554,T52,2,royal golf dar es salam red course,3648,72,1,11:50am,71,,,,,,3.487,,,,,,,,,0,3,13,2,0
euro,2018,2018,2018-04-22,Trophee Hassan II,2018034,"Rai, Aaron",18554,T52,1,royal golf dar es salam red course,3648,72,1,1:50pm,71,,,,,,2.667,,,,,,,,,0,4,11,3,0
euro,2018,2018,2018-04-22,Trophee Hassan II,2018034,"Wattel, Romain",13165,T52,4,royal golf dar es salam red course,3648,72,1,8:35am,73,,,,,,0.486,,,,,,,,,0,3,11,4,0
euro,2018,2018,2018-04-22,Trophee Hassan II,2018034,"Wattel, Romain",13165,T52,3,royal golf dar es salam red course,3648,72,1,8:35am,74,,,,,,-0.987,,,,,,,,,0,3,11,3,1
euro,2018,2018,2018-04-22,Trophee Hassan II,2018034,"Wattel, Romain",13165,T52,2,royal golf dar es salam red course,3648,72,1,8:00am,74,,,,,,0.487,,,,,,,,,0,2,12,4,0
euro,2018,2018,2018-04-22,Trophee Hassan II,2018034,"Wattel, Romain",13165,T52,1,royal golf dar es salam red course,3648,72,10,2:00pm,73,,,,,,0.667,,,,,,,,,0,2,13,3,0
euro,2018,2018,2018-04-22,Trophee Hassan II,2018034,"Fisher, Oliver",10863,T52,4,royal golf dar es salam red course,3648,72,1,8:15am,73,,,,,,0.486,,,,,,,,,0,2,13,3,0
euro,2018,2018,2018-04-22,Trophee Hassan II,2018034,"Fisher, Oliver",10863,T52,3,royal golf dar es salam red course,3648,72,1,8:15am,78,,,,,,-4.987,,,,,,,,,0,0,13,4,1
euro,2018,2018,2018-04-22,Trophee Hassan II,2018034,"Fisher, Oliver",10863,T52,2,royal golf dar es salam red course,3648,72,1,11:10am,75,,,,,,-0.513,,,,,,,,,0,3,9,6,0
euro,2018,2018,2018-04-22,Trophee Hassan II,2018034,"Fisher, Oliver",10863,T52,1,royal golf dar es salam red course,3648,72,10,1:00pm,68,,,,,,5.667,,,,,,,,,0,4,14,0,0
euro,2018,2018,2018-04-22,Trophee Hassan II,2018034,"Ormsby, Wade",7532,T52,4,royal golf dar es salam red course,3648,72,1,11:25am,80,,,,,,-6.514,,,,,,,,,0,1,8,9,0
euro,2018,2018,2018-04-22,Trophee Hassan II,2018034,"Ormsby, Wade",7532,T52,3,royal golf dar es salam red course,3648,72,1,11:25am,68,,,,,,5.013,,,,,,,,,0,4,14,0,0
euro,2018,2018,2018-04-22,Trophee Hassan II,2018034,"Ormsby, Wade",7532,T52,2,royal golf dar es salam red course,3648,72,1,8:50am,75,,,,,,-0.513,,,,,,,,,0,1,14,2,1
euro,2018,2018,2018-04-22,Trophee Hassan II,2018034,"Fichardt, Darren",5754,T52,4,royal golf dar es salam red course,3648,72,1,9:05am,74,,,,,,-0.514,,,,,,,,,0,3,11,3,1
euro,2018,2018,2018-04-22,Trophee Hassan II,2018034,"Fichardt, Darren",5754,T52,3,royal golf dar es salam red course,3648,72,1,9:05am,74,,,,,,-0.987,,,,,,,,,0,3,11,3,1
euro,2018,2018,2018-04-22,Trophee Hassan II,2018034,"Fichardt, Darren",5754,T52,2,royal golf dar es salam red course,3648,72,1,9:10am,75,,,,,,-0.513,,,,,,,,,0,3,10,4,1
euro,2018,2018,2018-04-22,Trophee Hassan II,2018034,"Fichardt, Darren",5754,T52,1,royal golf dar es salam red course,3648,72,10,1:00pm,71,,,,,,2.667,,,,,,,,,0,4,11,3,0
