tour,year,season,event_completed,event_name,event_id,player_name,dg_id,fin_text,round_num,course_name,course_num,course_par,start_hole,teetime,round_score,sg_putt,sg_arg,sg_app,sg_ott,sg_t2g,sg_total,driving_dist,driving_acc,gir,scrambling,prox_rgh,prox_fw,great_shots,poor_shots,eagles_or_better,birdies,pars,bogies,doubles_or_worse
liv,2025,2025,2025-05-04,Korea,45,"Catlin, John",18524,T39,1,Jack Nicklaus Golf Course,1,72,,,73,-0.891,0.714,-0.866,-0.364,-0.516,-1.407,302.833,0.786,0.667,,,,,,0,3,12,2,1
liv,2025,2025,2025-05-04,Korea,45,"Jones, Matt",8605,T42,2,Jack Nicklaus Golf Course,1,72,,,74,-3.143,0.369,-0.849,0.197,-0.283,-3.426,281.186,0.786,0.667,,,,,,0,3,10,5,0
liv,2025,2025,2025-05-04,Korea,45,"Meronk, Adrian",14196,T39,3,Jack Nicklaus Golf Course,1,72,,,76,-3.184,-0.239,-1.512,0.232,-1.52,-4.704,273.367,0.5,0.611,,,,,,0,2,10,6,0
liv,2025,2025,2025-05-04,Korea,45,"McKibbin, Tom",22322,47,1,Jack Nicklaus Golf Course,1,72,,,74,-2.917,0.954,-1.045,0.6,0.509,-2.407,283.658,0.857,0.722,,,,,,0,0,16,2,0
liv,2025,2025,2025-05-04,Korea,45,"McKibbin, Tom",22322,47,3,Jack Nicklaus Golf Course,1,72,,,72,-0.63,0.698,-1.365,0.594,-0.073,-0.704,302.9,0.643,0.5,,,,,,0,4,10,4,0
liv,2025,2025,2025-05-04,Korea,45,"Kim, Anthony",11641,53,1,Jack Nicklaus Golf Course,1,72,,,79,-3.71,0.368,-1.99,-2.076,-3.697,-7.407,259.868,0.786,0.667,,,,,,0,1,12,3,2
liv,2025,2025,2025-05-04,Korea,45,"Varner III, Harold",16602,52,3,Jack Nicklaus Golf Course,1,72,,,74,-1.038,0.46,-1.787,-0.339,-1.666,-2.704,278.174,0.714,0.611,,,,,,0,5,8,3,2
liv,2025,2025,2025-05-04,Korea,45,"Varner III, Harold",16602,52,2,Jack Nicklaus Golf Course,1,72,,,74,-0.965,-1.415,-1.065,0.019,-2.461,-3.426,295.64,0.714,0.667,,,,,,0,5,8,4,1
liv,2025,2025,2025-05-04,Korea,45,"Varner III, Harold",16602,52,1,Jack Nicklaus Golf Course,1,72,,,77,-3.612,-0.504,-0.91,-0.381,-1.795,-5.407,289.722,0.857,0.556,,,,,,0,2,9,7,0
liv,2025,2025,2025-05-04,Korea,45,"Kjettrup, Frederik",24660,51,3,Jack Nicklaus Golf Course,1,72,,,75,1.428,-1.11,0.221,-4.243,-5.132,-3.704,274.75,0.429,0.5,,,,,,0,4,8,5,1
liv,2025,2025,2025-05-04,Korea,45,"Kjettrup, Frederik",24660,51,2,Jack Nicklaus Golf Course,1,72,,,74,2.464,-2.102,-0.502,-3.286,-5.89,-3.426,277.708,0.429,0.5,,,,,,0,5,8,4,1
liv,2025,2025,2025-05-04,Korea,45,"Kjettrup, Frederik",24660,51,1,Jack Nicklaus Golf Course,1,72,,,75,-0.775,0.709,-0.623,-2.718,-2.632,-3.407,275.621,0.643,0.5,,,,,,0,2,12,3,1
liv,2025,2025,2025-05-04,Korea,45,"McKibbin, Tom",22322,47,2,Jack Nicklaus Golf Course,1,72,,,74,-2.014,0.596,-2.437,0.429,-1.412,-3.426,289.817,0.714,0.667,,,,,,0,1,14,3,0
liv,2025,2025,2025-05-04,Korea,45,"Mickelson, Phil",1547,50,3,Jack Nicklaus Golf Course,1,72,,,78,-3.493,0.455,-1.458,-2.208,-3.211,-6.704,258.394,0.571,0.556,,,,,,0,0,13,4,1
liv,2025,2025,2025-05-04,Korea,45,"Mickelson, Phil",1547,50,1,Jack Nicklaus Golf Course,1,72,,,75,1.831,-2.559,-2.539,-0.14,-5.238,-3.407,291.272,0.643,0.556,,,,,,0,2,13,2,1
liv,2025,2025,2025-05-04,Korea,45,"Jang, Yubin",28276,T48,3,Jack Nicklaus Golf Course,1,72,,,74,-0.083,-1.11,-1.991,0.48,-2.621,-2.704,294.786,0.786,0.556,,,,,,0,4,9,4,1
liv,2025,2025,2025-05-04,Korea,45,"Jang, Yubin",28276,T48,2,Jack Nicklaus Golf Course,1,72,,,71,-0.496,-1.104,-0.059,1.233,0.07,-0.426,283.992,0.857,0.611,,,,,,0,3,13,2,0
liv,2025,2025,2025-05-04,Korea,45,"Jang, Yubin",28276,T48,1,Jack Nicklaus Golf Course,1,72,,,76,-0.177,-0.47,-2.906,-0.855,-4.23,-4.407,294.376,0.786,0.556,,,,,,0,5,9,3,1
liv,2025,2025,2025-05-04,Korea,45,"Westwood, Lee",4052,T48,3,Jack Nicklaus Golf Course,1,72,,,78,-3.45,-0.308,-1.034,-1.912,-3.254,-6.704,268.443,0.643,0.278,,,,,,0,0,12,6,0
liv,2025,2025,2025-05-04,Korea,45,"Westwood, Lee",4052,T48,2,Jack Nicklaus Golf Course,1,72,,,70,-0.774,-1.403,3.469,-0.719,1.348,0.574,278.41,0.786,0.667,,,,,,1,3,11,3,0
liv,2025,2025,2025-05-04,Korea,45,"Westwood, Lee",4052,T48,1,Jack Nicklaus Golf Course,1,72,,,73,-0.879,-1.447,1.212,-0.293,-0.528,-1.407,288.172,0.857,0.833,,,,,,0,4,12,0,2
liv,2025,2025,2025-05-04,Korea,45,"Mickelson, Phil",1547,50,2,Jack Nicklaus Golf Course,1,72,,,70,2.067,1.092,-2.172,-0.413,-1.493,0.574,280.783,0.786,0.5,,,,,,0,4,12,2,0
liv,2025,2025,2025-05-04,Korea,45,"Kim, Anthony",11641,53,3,Jack Nicklaus Golf Course,1,72,,,74,-1.731,0.346,-0.779,-0.54,-0.973,-2.704,265.985,0.643,0.611,,,,,,0,4,9,4,1
liv,2025,2025,2025-05-04,Korea,45,"Meronk, Adrian",14196,T39,2,Jack Nicklaus Golf Course,1,72,,,72,-1.62,-0.445,0.124,0.515,0.194,-1.426,304.904,0.857,0.722,,,,,,0,3,12,3,0
liv,2025,2025,2025-05-04,Korea,45,"Ancer, Abraham",18238,T39,3,Jack Nicklaus Golf Course,1,72,,,71,0.855,-1.471,0.566,0.346,-0.559,0.296,269.84,0.929,0.611,,,,,,0,4,11,3,0
liv,2025,2025,2025-05-04,Korea,45,"Pereira, Mito",19455,T29,2,Jack Nicklaus Golf Course,1,72,,,71,1.395,-0.265,-0.687,-0.869,-1.821,-0.426,273.249,0.643,0.5,,,,,,0,5,9,4,0
liv,2025,2025,2025-05-04,Korea,45,"Pereira, Mito",19455,T29,1,Jack Nicklaus Golf Course,1,72,,,74,-0.038,-0.031,-1.5,-0.838,-2.369,-2.407,296.656,0.5,0.611,,,,,,0,1,14,3,0
liv,2025,2025,2025-05-04,Korea,45,"Casey, Paul",7108,T29,3,Jack Nicklaus Golf Course,1,72,,,67,1.325,1.136,0.323,1.512,2.971,4.296,277.9,0.857,0.833,,,,,,0,6,11,1,0
liv,2025,2025,2025-05-04,Korea,45,"Casey, Paul",7108,T29,2,Jack Nicklaus Golf Course,1,72,,,71,0.579,-0.627,0.931,-1.31,-1.005,-0.426,287.097,0.786,0.722,,,,,,0,4,12,1,1
liv,2025,2025,2025-05-04,Korea,45,"Casey, Paul",7108,T29,1,Jack Nicklaus Golf Course,1,72,,,76,-0.594,0.293,-2.513,-1.593,-3.813,-4.407,288.204,0.714,0.611,,,,,,0,3,10,4,1
liv,2025,2025,2025-05-04,Korea,45,"Uihlein, Peter",11357,T29,3,Jack Nicklaus Golf Course,1,72,,,72,0.756,-1.391,-0.215,0.146,-1.46,-0.704,292.229,0.643,0.389,,,,,,0,4,10,4,0
liv,2025,2025,2025-05-04,Korea,45,"Uihlein, Peter",11357,T29,2,Jack Nicklaus Golf Course,1,72,,,71,1.501,-2.247,0.095,0.226,-1.926,-0.426,303.685,0.643,0.667,,,,,,0,5,10,2,1
liv,2025,2025,2025-05-04,Korea,45,"Pereira, Mito",19455,T29,3,Jack Nicklaus Golf Course,1,72,,,69,1.028,0.524,-0.064,0.809,1.269,2.296,264.278,0.786,0.778,,,,,,0,5,11,2,0
liv,2025,2025,2025-05-04,Korea,45,"Uihlein, Peter",11357,T29,1,Jack Nicklaus Golf Course,1,72,,,71,0.846,0.445,0.046,-0.745,-0.254,0.593,299.51,0.714,0.778,,,,,,0,5,9,4,0
liv,2025,2025,2025-05-04,Korea,45,"Horsfield, Sam",19866,T29,2,Jack Nicklaus Golf Course,1,72,,,70,-2.049,-0.067,3.51,-0.82,2.623,0.574,288.229,0.714,0.722,,,,,,1,3,11,3,0
liv,2025,2025,2025-05-04,Korea,45,"Horsfield, Sam",19866,T29,1,Jack Nicklaus Golf Course,1,72,,,73,-1.748,0.025,-1.131,1.446,0.341,-1.407,307.279,0.786,0.778,,,,,,0,3,12,2,1
liv,2025,2025,2025-05-04,Korea,45,"Surratt, Caleb",30463,T27,3,Jack Nicklaus Golf Course,1,72,,,72,-0.446,-0.952,0.273,0.422,-0.258,-0.704,296.624,0.571,0.556,,,,,,0,3,12,3,0
liv,2025,2025,2025-05-04,Korea,45,"Surratt, Caleb",30463,T27,2,Jack Nicklaus Golf Course,1,72,,,68,1.334,0.563,1.142,-0.465,1.24,2.574,285.065,0.643,0.667,,,,,,0,6,10,2,0
liv,2025,2025,2025-05-04,Korea,45,"Surratt, Caleb",30463,T27,1,Jack Nicklaus Golf Course,1,72,,,73,-0.932,-0.998,1.62,-1.097,-0.475,-1.407,297.393,0.643,0.611,,,,,,1,4,8,4,1
liv,2025,2025,2025-05-04,Korea,45,"Kokrak, Jason",12337,T27,3,Jack Nicklaus Golf Course,1,72,,,77,-4.256,-2.133,1.029,-0.344,-1.448,-5.704,282.594,0.643,0.556,,,,,,0,2,9,7,0
liv,2025,2025,2025-05-04,Korea,45,"Kokrak, Jason",12337,T27,2,Jack Nicklaus Golf Course,1,72,,,67,1.462,3.05,-0.871,-0.066,2.112,3.574,287.794,0.786,0.611,,,,,,1,4,12,1,0
liv,2025,2025,2025-05-04,Korea,45,"Horsfield, Sam",19866,T29,3,Jack Nicklaus Golf Course,1,72,,,71,-0.581,-0.607,0.236,1.248,0.877,0.296,282.603,0.786,0.778,,,,,,0,5,11,0,2
liv,2025,2025,2025-05-04,Korea,45,"Meronk, Adrian",14196,T39,1,Jack Nicklaus Golf Course,1,72,,,69,3.346,-0.459,0.213,-0.507,-0.753,2.593,274.408,0.714,0.611,,,,,,0,4,13,1,0
liv,2025,2025,2025-05-04,Korea,45,"Lee, Chieh-Po",16563,T29,1,Jack Nicklaus Golf Course,1,72,,,73,0.248,-0.919,0.45,-1.186,-1.655,-1.407,304.657,0.786,0.722,,,,,,0,4,10,3,1
liv,2025,2025,2025-05-04,Korea,45,"Lee, Chieh-Po",16563,T29,3,Jack Nicklaus Golf Course,1,72,,,70,-0.142,1.104,-0.42,0.753,1.438,1.296,279.144,0.786,0.611,,,,,,0,4,12,2,0
liv,2025,2025,2025-05-04,Korea,45,"Ancer, Abraham",18238,T39,2,Jack Nicklaus Golf Course,1,72,,,74,-0.927,-0.417,-2.193,0.112,-2.498,-3.426,270.382,1.0,0.556,,,,,,0,2,12,4,0
liv,2025,2025,2025-05-04,Korea,45,"Ancer, Abraham",18238,T39,1,Jack Nicklaus Golf Course,1,72,,,72,-0.309,-0.405,0.415,-0.108,-0.098,-0.407,284.299,0.643,0.611,,,,,,0,4,10,4,0
liv,2025,2025,2025-05-04,Korea,45,"Steele, Brendan",11019,38,3,Jack Nicklaus Golf Course,1,72,,,75,-4.967,-1.029,0.312,1.98,1.263,-3.704,284.768,0.929,0.778,,,,,,0,6,4,7,1
liv,2025,2025,2025-05-04,Korea,45,"Steele, Brendan",11019,38,2,Jack Nicklaus Golf Course,1,72,,,68,1.301,0.117,0.464,0.692,1.273,2.574,285.297,0.857,0.722,,,,,,0,7,8,3,0
liv,2025,2025,2025-05-04,Korea,45,"Steele, Brendan",11019,38,1,Jack Nicklaus Golf Course,1,72,,,73,-2.682,-0.507,1.486,0.295,1.274,-1.407,289.019,0.714,0.722,,,,,,0,4,9,5,0
liv,2025,2025,2025-05-04,Korea,45,"Leishman, Marc",7649,T34,3,Jack Nicklaus Golf Course,1,72,,,69,-1.531,1.499,1.451,0.877,3.828,2.296,276.958,0.786,0.722,,,,,,0,7,7,4,0
liv,2025,2025,2025-05-04,Korea,45,"Leishman, Marc",7649,T34,2,Jack Nicklaus Golf Course,1,72,,,75,-2.069,-1.64,-0.593,-0.124,-2.357,-4.426,296.562,0.929,0.556,,,,,,0,2,11,5,0
liv,2025,2025,2025-05-04,Korea,45,"Lee, Chieh-Po",16563,T29,2,Jack Nicklaus Golf Course,1,72,,,71,1.272,1.073,-1.673,-1.098,-1.698,-0.426,269.186,0.714,0.667,,,,,,0,4,11,3,0
liv,2025,2025,2025-05-04,Korea,45,"Leishman, Marc",7649,T34,1,Jack Nicklaus Golf Course,1,72,,,71,1.141,-1.208,1.99,-1.331,-0.548,0.593,286.454,0.714,0.722,,,,,,1,3,11,2,1
liv,2025,2025,2025-05-04,Korea,45,"Schwartzel, Charl",7398,T34,2,Jack Nicklaus Golf Course,1,72,,,68,0.15,1.473,1.525,-0.575,2.424,2.574,281.006,0.643,0.611,,,,,,0,7,8,3,0
liv,2025,2025,2025-05-04,Korea,45,"Schwartzel, Charl",7398,T34,1,Jack Nicklaus Golf Course,1,72,,,74,-1.611,0.349,-1.928,0.782,-0.797,-2.407,290.719,0.786,0.5,,,,,,0,4,8,6,0
liv,2025,2025,2025-05-04,Korea,45,"Na, Kevin",7452,T34,2,Jack Nicklaus Golf Course,1,72,,,70,-2.054,3.563,-1.185,0.249,2.628,0.574,282.607,0.929,0.5,,,,,,0,4,12,2,0
liv,2025,2025,2025-05-04,Korea,45,"Na, Kevin",7452,T34,1,Jack Nicklaus Golf Course,1,72,,,70,1.319,0.664,-0.239,-0.152,0.273,1.593,265.351,0.857,0.444,,,,,,0,3,14,1,0
liv,2025,2025,2025-05-04,Korea,45,"Johnson, Dustin",12422,T34,3,Jack Nicklaus Golf Course,1,72,,,74,-0.756,-0.959,-0.151,-0.839,-1.948,-2.704,266.15,0.714,0.667,,,,,,0,5,7,5,1
liv,2025,2025,2025-05-04,Korea,45,"Johnson, Dustin",12422,T34,2,Jack Nicklaus Golf Course,1,72,,,69,1.237,-0.856,0.499,0.695,0.337,1.574,287.154,0.857,0.722,,,,,,1,3,12,2,0
liv,2025,2025,2025-05-04,Korea,45,"Johnson, Dustin",12422,T34,1,Jack Nicklaus Golf Course,1,72,,,72,2.404,-0.35,-1.445,-1.016,-2.811,-0.407,299.481,0.857,0.5,,,,,,0,6,8,2,2
liv,2025,2025,2025-05-04,Korea,45,"Schwartzel, Charl",7398,T34,3,Jack Nicklaus Golf Course,1,72,,,73,0.428,-0.142,-1.167,-0.824,-2.132,-1.704,276.489,0.643,0.5,,,,,,1,5,5,6,1
liv,2025,2025,2025-05-04,Korea,45,"Na, Kevin",7452,T34,3,Jack Nicklaus Golf Course,1,72,,,75,-2.601,0.147,-2.011,0.762,-1.102,-3.704,261.829,0.857,0.556,,,,,,1,1,12,2,2
liv,2025,2025,2025-05-04,Korea,45,"Lee, Danny",11826,54,1,Jack Nicklaus Golf Course,1,72,,,73,-0.466,-1.314,1.035,-0.663,-0.941,-1.407,289.224,0.714,0.667,,,,,,0,4,10,3,1
liv,2025,2025,2025-05-04,Korea,45,"Lee, Danny",11826,54,3,Jack Nicklaus Golf Course,1,72,,,78,-1.741,-1.749,0.377,-3.592,-4.963,-6.704,270.124,0.643,0.611,,,,,,0,3,10,2,3
liv,2025,2025,2025-05-04,Korea,45,"Lee, Danny",11826,54,2,Jack Nicklaus Golf Course,1,72,,,77,1.257,-2.494,-3.849,-1.339,-7.682,-6.426,274.517,0.643,0.333,,,,,,0,3,10,2,3
liv,2025,2025,2025-06-08,Virginia,46,"Koepka, Brooks",16243,T33,1,Robert Trent Jones Golf Club,1,71,,,71,0.006,-1.69,1.381,0.397,0.088,0.094,338.51,0.5,0.667,,,,,,0,5,8,5,0
liv,2025,2025,2025-06-08,Virginia,46,"Koepka, Brooks",16243,T33,2,Robert Trent Jones Golf Club,1,71,,,70,1.499,-1.502,-1.333,1.151,-1.684,-0.185,299.922,0.571,0.722,,,,,,0,7,7,2,2
liv,2025,2025,2025-06-08,Virginia,46,"Koepka, Brooks",16243,T33,3,Robert Trent Jones Golf Club,1,71,,,69,0.562,-1.627,-0.913,0.829,-1.71,-1.148,286.947,0.571,0.611,,,,,,0,5,10,3,0
liv,2025,2025,2025-06-08,Virginia,46,"Howell III, Charles",6892,T33,1,Robert Trent Jones Golf Club,1,71,,,71,-0.942,0.953,1.653,-1.571,1.036,0.094,334.517,0.357,0.778,,,,,,0,5,8,5,0
liv,2025,2025,2025-06-08,Virginia,46,"Howell III, Charles",6892,T33,2,Robert Trent Jones Golf Club,1,71,,,71,0.623,-0.544,-1.192,-0.073,-1.808,-1.185,311.601,0.357,0.778,,,,,,0,3,12,3,0
liv,2025,2025,2025-06-08,Virginia,46,"Howell III, Charles",6892,T33,3,Robert Trent Jones Golf Club,1,71,,,68,-1.009,0.015,0.357,0.489,0.861,-0.148,309.497,0.5,0.889,,,,,,0,5,11,2,0
liv,2025,2025,2025-06-08,Virginia,46,"Masaveu, Luis",30428,T33,1,Robert Trent Jones Golf Club,1,71,,,71,1.663,-0.728,-0.832,-0.008,-1.568,0.094,322.294,0.429,0.667,,,,,,0,4,10,4,0
liv,2025,2025,2025-06-08,Virginia,46,"Masaveu, Luis",30428,T33,2,Robert Trent Jones Golf Club,1,71,,,68,2.94,1.422,-1.98,-0.566,-1.125,1.815,327.726,0.429,0.667,,,,,,0,6,9,3,0
liv,2025,2025,2025-06-08,Virginia,46,"Masaveu, Luis",30428,T33,3,Robert Trent Jones Golf Club,1,71,,,71,-1.335,-1.394,-0.483,0.063,-1.813,-3.148,333.046,0.5,0.667,,,,,,0,4,11,2,1
liv,2025,2025,2025-06-08,Virginia,46,"Garcia, Sergio",5689,T38,1,Robert Trent Jones Golf Club,1,71,,,75,-1.403,0.097,-0.691,-1.909,-2.502,-3.906,357.097,0.571,0.5,,,,,,0,2,11,4,1
liv,2025,2025,2025-06-08,Virginia,46,"Garcia, Sergio",5689,T38,2,Robert Trent Jones Golf Club,1,71,,,72,-1.128,-0.036,-0.891,-0.131,-1.057,-2.185,310.288,0.5,0.667,,,,,,0,2,13,3,0
liv,2025,2025,2025-06-08,Virginia,46,"Garcia, Sergio",5689,T38,3,Robert Trent Jones Golf Club,1,71,,,64,5.418,-1.657,-0.566,0.656,-1.566,3.852,265.743,0.5,0.778,,,,,,0,10,5,3,0
liv,2025,2025,2025-06-08,Virginia,46,"Na, Kevin",7452,T38,1,Robert Trent Jones Golf Club,1,71,,,75,-1.262,-2.387,0.043,-0.299,-2.644,-3.906,326.821,0.286,0.667,,,,,,0,4,8,4,2
liv,2025,2025,2025-06-08,Virginia,46,"Na, Kevin",7452,T38,2,Robert Trent Jones Golf Club,1,71,,,69,-1.602,-0.495,4.097,-1.185,2.417,0.815,295.104,0.571,0.778,,,,,,0,6,8,4,0
liv,2025,2025,2025-06-08,Virginia,46,"Na, Kevin",7452,T38,3,Robert Trent Jones Golf Club,1,71,,,67,-0.217,0.64,0.187,0.243,1.069,0.852,267.421,0.714,0.722,,,,,,0,6,10,2,0
liv,2025,2025,2025-06-08,Virginia,46,"Jang, Yubin",28276,T38,1,Robert Trent Jones Golf Club,1,71,,,70,0.503,0.141,-0.467,0.917,0.591,1.094,355.39,0.571,0.667,,,,,,0,4,11,3,0
liv,2025,2025,2025-06-08,Virginia,46,"Uihlein, Peter",11357,T33,3,Robert Trent Jones Golf Club,1,71,,,68,0.835,-0.346,0.182,-0.818,-0.983,-0.148,283.435,0.5,0.667,,,,,,1,3,12,2,0
liv,2025,2025,2025-06-08,Virginia,46,"Uihlein, Peter",11357,T33,2,Robert Trent Jones Golf Club,1,71,,,74,0.821,0.135,-3.882,-1.26,-5.006,-4.185,299.835,0.357,0.611,,,,,,0,3,11,3,1
liv,2025,2025,2025-06-08,Virginia,46,"Uihlein, Peter",11357,T33,1,Robert Trent Jones Golf Club,1,71,,,68,-0.728,3.994,-0.213,0.042,3.823,3.094,348.282,0.286,0.722,,,,,,0,5,11,2,0
liv,2025,2025,2025-06-08,Virginia,46,"Horsfield, Sam",19866,T33,3,Robert Trent Jones Golf Club,1,71,,,70,-0.776,-0.851,0.154,-0.676,-1.373,-2.148,308.133,0.571,0.778,,,,,,0,5,9,4,0
liv,2025,2025,2025-06-08,Virginia,46,"Burmester, Dean",14424,T23,2,Robert Trent Jones Golf Club,1,71,,,72,0.097,-0.117,-1.262,-0.904,-2.282,-2.185,320.703,0.5,0.722,,,,,,0,4,10,3,1
liv,2025,2025,2025-06-08,Virginia,46,"Burmester, Dean",14424,T23,3,Robert Trent Jones Golf Club,1,71,,,66,-1.913,0.734,1.424,1.607,3.765,1.852,323.825,0.643,0.889,,,,,,0,6,11,1,0
liv,2025,2025,2025-06-08,Virginia,46,"Bland, Richard",6516,T29,1,Robert Trent Jones Golf Club,1,71,,,74,-0.533,-0.369,-1.768,-0.236,-2.373,-2.906,342.007,0.571,0.556,,,,,,0,2,12,3,1
liv,2025,2025,2025-06-08,Virginia,46,"Bland, Richard",6516,T29,2,Robert Trent Jones Golf Club,1,71,,,70,-0.975,0.625,0.577,-0.413,0.79,-0.185,293.143,0.5,0.889,,,,,,0,3,14,0,1
liv,2025,2025,2025-06-08,Virginia,46,"Bland, Richard",6516,T29,3,Robert Trent Jones Golf Club,1,71,,,65,0.899,0.765,1.753,-0.565,1.953,2.852,291.667,0.5,0.944,,,,,,0,6,12,0,0
liv,2025,2025,2025-06-08,Virginia,46,"Schwartzel, Charl",7398,T29,1,Robert Trent Jones Golf Club,1,71,,,70,-0.688,-0.76,1.179,1.364,1.783,1.094,320.565,0.571,0.722,,,,,,0,3,13,2,0
liv,2025,2025,2025-06-08,Virginia,46,"Schwartzel, Charl",7398,T29,2,Robert Trent Jones Golf Club,1,71,,,69,-0.831,0.302,2.556,-1.212,1.646,0.815,298.2,0.5,0.778,,,,,,0,4,12,2,0
liv,2025,2025,2025-06-08,Virginia,46,"Jang, Yubin",28276,T38,2,Robert Trent Jones Golf Club,1,71,,,69,-2.215,1.185,0.584,1.26,3.03,0.815,330.839,0.571,0.833,,,,,,0,4,12,2,0
liv,2025,2025,2025-06-08,Virginia,46,"Schwartzel, Charl",7398,T29,3,Robert Trent Jones Golf Club,1,71,,,70,-1.947,0.16,1.623,-1.984,-0.201,-2.148,303.907,0.571,0.722,,,,,,0,4,12,1,1
liv,2025,2025,2025-06-08,Virginia,46,"Tringale, Cameron",14013,T29,2,Robert Trent Jones Golf Club,1,71,,,71,1.788,-0.475,-1.686,-0.812,-2.973,-1.185,301.124,0.571,0.778,,,,,,0,3,13,1,1
liv,2025,2025,2025-06-08,Virginia,46,"Tringale, Cameron",14013,T29,3,Robert Trent Jones Golf Club,1,71,,,68,-0.901,-1.047,1.744,0.055,0.753,-0.148,299.675,0.643,0.833,,,,,,0,6,10,1,1
liv,2025,2025,2025-06-08,Virginia,46,"Meronk, Adrian",14196,T29,1,Robert Trent Jones Golf Club,1,71,,,71,2.094,1.261,-1.587,-1.673,-2.0,0.094,343.071,0.357,0.611,,,,,,0,3,13,1,1
liv,2025,2025,2025-06-08,Virginia,46,"Meronk, Adrian",14196,T29,2,Robert Trent Jones Golf Club,1,71,,,68,-0.595,2.529,-0.745,0.626,2.409,1.815,313.438,0.571,0.722,,,,,,0,4,13,1,0
liv,2025,2025,2025-06-08,Virginia,46,"Meronk, Adrian",14196,T29,3,Robert Trent Jones Golf Club,1,71,,,70,0.919,-0.363,-2.352,-0.351,-3.067,-2.148,309.622,0.429,0.611,,,,,,0,4,11,3,0
liv,2025,2025,2025-06-08,Virginia,46,"Horsfield, Sam",19866,T33,1,Robert Trent Jones Golf Club,1,71,,,73,0.535,-1.667,-0.274,-0.499,-2.44,-1.906,323.954,0.214,0.556,,,,,,0,4,9,4,1
liv,2025,2025,2025-06-08,Virginia,46,"Horsfield, Sam",19866,T33,2,Robert Trent Jones Golf Club,1,71,,,67,1.151,0.198,2.121,-0.655,1.664,2.815,296.094,0.786,0.778,,,,,,0,6,10,2,0
liv,2025,2025,2025-06-08,Virginia,46,"Tringale, Cameron",14013,T29,1,Robert Trent Jones Golf Club,1,71,,,70,2.226,0.674,-0.593,-1.213,-1.131,1.094,310.6,0.5,0.722,,,,,,0,4,11,3,0
liv,2025,2025,2025-06-08,Virginia,46,"Jang, Yubin",28276,T38,3,Robert Trent Jones Golf Club,1,71,,,72,-3.217,-0.854,-0.907,0.829,-0.931,-4.148,324.347,0.571,0.833,,,,,,0,3,11,4,0
liv,2025,2025,2025-06-08,Virginia,46,"McKibbin, Tom",22322,T38,1,Robert Trent Jones Golf Club,1,71,,,73,-0.428,0.935,-2.545,0.132,-1.478,-1.906,332.211,0.214,0.5,,,,,,0,1,14,3,0
liv,2025,2025,2025-06-08,Virginia,46,"McKibbin, Tom",22322,T38,2,Robert Trent Jones Golf Club,1,71,,,70,-0.986,0.598,-1.756,1.959,0.801,-0.185,295.664,0.786,0.778,,,,,,0,3,13,2,0
liv,2025,2025,2025-06-08,Virginia,46,"Kjettrup, Frederik",24660,T47,2,Robert Trent Jones Golf Club,1,71,,,71,1.952,0.715,-0.249,-3.604,-3.138,-1.185,271.949,0.5,0.556,,,,,,0,3,13,1,1
liv,2025,2025,2025-06-08,Virginia,46,"Kjettrup, Frederik",24660,T47,3,Robert Trent Jones Golf Club,1,71,,,74,1.061,-0.49,-3.287,-3.432,-7.209,-6.148,289.629,0.429,0.5,,,,,,0,2,11,5,0
liv,2025,2025,2025-06-08,Virginia,46,"Ogletree, Andy",27597,49,1,Robert Trent Jones Golf Club,1,71,,,79,-0.481,-1.09,-3.739,-2.596,-7.425,-7.906,298.199,0.214,0.444,,,,,,0,1,9,7,1
liv,2025,2025,2025-06-08,Virginia,46,"Ogletree, Andy",27597,49,2,Robert Trent Jones Golf Club,1,71,,,72,0.499,-0.616,-1.211,-0.857,-2.684,-2.185,297.161,0.429,0.778,,,,,,0,4,11,2,1
liv,2025,2025,2025-06-08,Virginia,46,"Ogletree, Andy",27597,49,3,Robert Trent Jones Golf Club,1,71,,,68,0.749,0.404,-1.395,0.094,-0.897,-0.148,322.465,0.714,0.722,,,,,,0,5,11,2,0
liv,2025,2025,2025-06-08,Virginia,46,"Jones, Matt",8605,T50,1,Robert Trent Jones Golf Club,1,71,,,75,-0.768,-0.115,-1.155,-1.867,-3.138,-3.906,328.328,0.143,0.444,,,,,,0,1,12,5,0
liv,2025,2025,2025-06-08,Virginia,46,"Jones, Matt",8605,T50,2,Robert Trent Jones Golf Club,1,71,,,75,1.037,-3.462,-2.448,-0.312,-6.222,-5.185,292.432,0.357,0.611,,,,,,0,5,7,3,3
liv,2025,2025,2025-06-08,Virginia,46,"Kjettrup, Frederik",24660,T47,1,Robert Trent Jones Golf Club,1,71,,,72,1.762,-0.241,-0.72,-1.706,-2.667,-0.906,324.89,0.429,0.611,,,,,,0,3,11,4,0
liv,2025,2025,2025-06-08,Virginia,46,"Jones, Matt",8605,T50,3,Robert Trent Jones Golf Club,1,71,,,70,-0.799,3.176,-1.736,-2.789,-1.349,-2.148,308.118,0.357,0.5,,,,,,1,2,12,3,0
liv,2025,2025,2025-06-08,Virginia,46,"Pereira, Mito",19455,T50,2,Robert Trent Jones Golf Club,1,71,,,73,-0.59,-1.229,-0.706,-0.66,-2.595,-3.185,298.314,0.143,0.722,,,,,,0,4,9,4,1
