tour,year,season,event_completed,event_name,event_id,player_name,dg_id,fin_text,round_num,course_name,course_num,course_par,start_hole,teetime,round_score,sg_putt,sg_arg,sg_app,sg_ott,sg_t2g,sg_total,driving_dist,driving_acc,gir,scrambling,prox_rgh,prox_fw,great_shots,poor_shots,eagles_or_better,birdies,pars,bogies,doubles_or_worse
liv,2023,2023,2023-09-24,Chicago,20,"Munoz, Sebastian",20770,4,1,Rich Harvest Farms,1,71,,,66,,,,,,2.938,316.0,0.714,0.667,,,,,,0.0,6.0,11.0,1.0,0.0
liv,2023,2023,2023-09-24,Chicago,20,"Lahiri, Anirban",12669,T2,3,Rich Harvest Farms,1,71,,,69,,,,,,1.042,317.5,0.571,0.778,,,,,,0.0,4.0,12.0,2.0,0.0
liv,2023,2023,2023-09-24,Chicago,20,"Lahiri, Anirban",12669,T2,2,Rich Harvest Farms,1,71,,,66,,,,,,3.729,313.0,0.714,0.833,,,,,,1.0,3.0,14.0,0.0,0.0
liv,2023,2023,2023-09-24,Chicago,20,"Lahiri, Anirban",12669,T2,1,Rich Harvest Farms,1,71,,,66,,,,,,2.938,318.5,0.643,0.667,,,,,,0.0,6.0,11.0,1.0,0.0
liv,2023,2023,2023-09-24,Chicago,20,"Leishman, Marc",7649,T2,3,Rich Harvest Farms,1,71,,,66,,,,,,4.042,326.5,0.786,0.889,,,,,,0.0,7.0,10.0,0.0,1.0
liv,2023,2023,2023-09-24,Chicago,20,"Leishman, Marc",7649,T2,2,Rich Harvest Farms,1,71,,,68,,,,,,1.729,319.0,0.643,0.722,,,,,,0.0,4.0,13.0,1.0,0.0
liv,2023,2023,2023-09-24,Chicago,20,"Leishman, Marc",7649,T2,1,Rich Harvest Farms,1,71,,,67,,,,,,1.938,318.5,0.429,0.778,,,,,,0.0,7.0,8.0,3.0,0.0
liv,2023,2023,2023-09-24,Chicago,20,"DeChambeau, Bryson",19841,1,3,Rich Harvest Farms,1,71,,,63,,,,,,7.042,365.5,0.714,0.889,,,,,,0.0,9.0,8.0,1.0,0.0
liv,2023,2023,2023-09-24,Chicago,20,"DeChambeau, Bryson",19841,1,2,Rich Harvest Farms,1,71,,,69,,,,,,0.729,361.0,0.643,0.611,,,,,,0.0,5.0,10.0,3.0,0.0
liv,2023,2023,2023-09-24,Chicago,20,"DeChambeau, Bryson",19841,1,1,Rich Harvest Farms,1,71,,,68,,,,,,0.938,334.5,0.429,0.667,,,,,,0.0,4.0,13.0,1.0,0.0
liv,2023,2023,2023-09-24,Chicago,20,"Stenson, Henrik",5994,T5,1,Rich Harvest Farms,1,71,,,69,,,,,,-0.062,306.5,0.714,0.833,,,,,,0.0,3.0,14.0,1.0,0.0
liv,2023,2023,2023-09-24,Chicago,20,"Bland, Richard",6516,T9,1,Rich Harvest Farms,1,71,,,71,,,,,,-2.062,303.5,0.5,0.667,,,,,,0.0,5.0,8.0,5.0,0.0
liv,2023,2023,2023-09-24,Chicago,20,"Bland, Richard",6516,T9,2,Rich Harvest Farms,1,71,,,66,,,,,,3.729,293.0,0.714,0.667,,,,,,1.0,4.0,12.0,1.0,0.0
liv,2023,2023,2023-09-24,Chicago,20,"Bland, Richard",6516,T9,3,Rich Harvest Farms,1,71,,,67,,,,,,3.042,307.5,0.857,0.889,,,,,,0.0,4.0,14.0,0.0,0.0
liv,2023,2023,2023-09-24,Chicago,20,"Oosthuizen, Louis",7672,T18,3,Rich Harvest Farms,1,71,,,71,,,,,,-0.958,299.5,0.714,0.667,,,,,,0.0,3.0,12.0,3.0,0.0
liv,2023,2023,2023-09-24,Chicago,20,"Oosthuizen, Louis",7672,T18,2,Rich Harvest Farms,1,71,,,70,,,,,,-0.271,315.5,0.571,0.778,,,,,,0.0,2.0,15.0,1.0,0.0
liv,2023,2023,2023-09-24,Chicago,20,"Oosthuizen, Louis",7672,T18,1,Rich Harvest Farms,1,71,,,66,,,,,,2.938,308.5,0.857,0.833,,,,,,0.0,5.0,13.0,0.0,0.0
liv,2023,2023,2023-09-24,Chicago,20,"Niemann, Joaquin",18079,T18,3,Rich Harvest Farms,1,71,,,68,,,,,,2.042,337.0,0.5,0.722,,,,,,1.0,5.0,8.0,4.0,0.0
liv,2023,2023,2023-09-24,Chicago,20,"Niemann, Joaquin",18079,T18,2,Rich Harvest Farms,1,71,,,72,,,,,,-2.271,336.0,0.643,0.667,,,,,,0.0,5.0,9.0,3.0,1.0
liv,2023,2023,2023-09-24,Chicago,20,"Niemann, Joaquin",18079,T18,1,Rich Harvest Farms,1,71,,,67,,,,,,1.938,323.0,0.643,0.889,,,,,,0.0,7.0,8.0,3.0,0.0
liv,2023,2023,2023-09-24,Chicago,20,"Lopez-Chacarra, Eugenio",26745,T14,3,Rich Harvest Farms,1,71,,,69,,,,,,1.042,336.0,0.714,0.833,,,,,,0.0,5.0,11.0,1.0,1.0
liv,2023,2023,2023-09-24,Chicago,20,"Lopez-Chacarra, Eugenio",26745,T14,2,Rich Harvest Farms,1,71,,,69,,,,,,0.729,341.5,0.643,0.778,,,,,,0.0,5.0,10.0,3.0,0.0
liv,2023,2023,2023-09-24,Chicago,20,"Lopez-Chacarra, Eugenio",26745,T14,1,Rich Harvest Farms,1,71,,,68,,,,,,0.938,344.0,0.571,0.722,,,,,,0.0,5.0,11.0,2.0,0.0
liv,2023,2023,2023-09-24,Chicago,20,"Garcia, Sergio",5689,T14,3,Rich Harvest Farms,1,71,,,67,,,,,,3.042,319.5,0.643,0.778,,,,,,0.0,6.0,10.0,2.0,0.0
liv,2023,2023,2023-09-24,Chicago,20,"Garcia, Sergio",5689,T14,2,Rich Harvest Farms,1,71,,,73,,,,,,-3.271,324.5,0.786,0.778,,,,,,0.0,2.0,12.0,4.0,0.0
liv,2023,2023,2023-09-24,Chicago,20,"Garcia, Sergio",5689,T14,1,Rich Harvest Farms,1,71,,,66,,,,,,2.938,296.0,0.571,0.778,,,,,,1.0,4.0,12.0,1.0,0.0
liv,2023,2023,2023-09-24,Chicago,20,"Horsfield, Sam",19866,T14,3,Rich Harvest Farms,1,71,,,68,,,,,,2.042,319.5,0.714,0.778,,,,,,1.0,4.0,10.0,3.0,0.0
liv,2023,2023,2023-09-24,Chicago,20,"Horsfield, Sam",19866,T14,2,Rich Harvest Farms,1,71,,,69,,,,,,0.729,325.5,0.571,0.722,,,,,,0.0,4.0,12.0,2.0,0.0
liv,2023,2023,2023-09-24,Chicago,20,"Horsfield, Sam",19866,T14,1,Rich Harvest Farms,1,71,,,69,,,,,,-0.062,318.0,0.714,0.667,,,,,,0.0,3.0,14.0,1.0,0.0
liv,2023,2023,2023-09-24,Chicago,20,"Vincent, Scott",14559,T14,3,Rich Harvest Farms,1,71,,,70,,,,,,0.042,322.0,0.786,0.556,,,,,,0.0,4.0,11.0,3.0,0.0
liv,2023,2023,2023-09-24,Chicago,20,"Vincent, Scott",14559,T14,2,Rich Harvest Farms,1,71,,,69,,,,,,0.729,302.5,0.571,0.722,,,,,,1.0,1.0,15.0,1.0,0.0
liv,2023,2023,2023-09-24,Chicago,20,"Vincent, Scott",14559,T14,1,Rich Harvest Farms,1,71,,,67,,,,,,1.938,312.0,0.786,0.889,,,,,,0.0,6.0,11.0,0.0,1.0
liv,2023,2023,2023-09-24,Chicago,20,"Steele, Brendan",11019,T11,3,Rich Harvest Farms,1,71,,,68,,,,,,2.042,327.5,0.714,0.667,,,,,,0.0,5.0,11.0,2.0,0.0
liv,2023,2023,2023-09-24,Chicago,20,"Steele, Brendan",11019,T11,2,Rich Harvest Farms,1,71,,,68,,,,,,1.729,325.0,0.786,0.833,,,,,,0.0,5.0,11.0,2.0,0.0
liv,2023,2023,2023-09-24,Chicago,20,"Smith, Cameron",15856,T37,2,Rich Harvest Farms,1,71,,,71,,,,,,-1.271,307.0,0.5,0.611,,,,,,0.0,5.0,9.0,3.0,1.0
liv,2023,2023,2023-09-24,Chicago,20,"Ortiz, Carlos",14735,T11,3,Rich Harvest Farms,1,71,,,70,,,,,,0.042,320.5,0.643,0.722,,,,,,0.0,5.0,10.0,2.0,1.0
liv,2023,2023,2023-09-24,Chicago,20,"Ortiz, Carlos",14735,T11,2,Rich Harvest Farms,1,71,,,68,,,,,,1.729,330.5,0.857,0.833,,,,,,0.0,6.0,9.0,3.0,0.0
liv,2023,2023,2023-09-24,Chicago,20,"Ortiz, Carlos",14735,T11,1,Rich Harvest Farms,1,71,,,67,,,,,,1.938,317.5,0.571,0.833,,,,,,0.0,6.0,11.0,0.0,1.0
liv,2023,2023,2023-09-24,Chicago,20,"Pieters, Thomas",13944,T11,3,Rich Harvest Farms,1,71,,,71,,,,,,-0.958,316.5,0.429,0.778,,,,,,0.0,3.0,12.0,3.0,0.0
liv,2023,2023,2023-09-24,Chicago,20,"Pieters, Thomas",13944,T11,2,Rich Harvest Farms,1,71,,,67,,,,,,2.729,329.0,0.786,0.778,,,,,,0.0,5.0,12.0,1.0,0.0
liv,2023,2023,2023-09-24,Chicago,20,"Pieters, Thomas",13944,T11,1,Rich Harvest Farms,1,71,,,67,,,,,,1.938,324.5,0.571,0.778,,,,,,0.0,4.0,14.0,0.0,0.0
liv,2023,2023,2023-09-24,Chicago,20,"Howell III, Charles",6892,T18,2,Rich Harvest Farms,1,71,,,73,,,,,,-3.271,328.5,0.5,0.611,,,,,,0.0,1.0,14.0,3.0,0.0
liv,2023,2023,2023-09-24,Chicago,20,"Smith, Cameron",15856,T37,3,Rich Harvest Farms,1,71,,,73,,,,,,-2.958,308.5,0.5,0.722,,,,,,0.0,2.0,12.0,4.0,0.0
liv,2023,2023,2023-09-24,Chicago,20,"Koepka, Brooks",16243,T24,2,Rich Harvest Farms,1,71,,,69,,,,,,0.729,323.5,0.571,0.667,,,,,,0.0,4.0,12.0,2.0,0.0
liv,2023,2023,2023-09-24,Chicago,20,"Westwood, Lee",4052,T41,2,Rich Harvest Farms,1,71,,,69,,,,,,0.729,324.5,0.714,0.722,,,,,,0.0,4.0,12.0,2.0,0.0
liv,2023,2023,2023-09-24,Chicago,20,"Lee, Danny",11826,48,3,Rich Harvest Farms,1,71,,,70,,,,,,0.042,280.5,0.429,0.5,,,,,,0.0,2.0,15.0,1.0,0.0
liv,2023,2023,2023-09-24,Chicago,20,"Lee, Danny",11826,48,2,Rich Harvest Farms,1,71,,,78,,,,,,-8.271,318.0,0.571,0.5,,,,,,0.0,2.0,10.0,4.0,2.0
liv,2023,2023,2023-09-24,Chicago,20,"Lee, Danny",11826,48,1,Rich Harvest Farms,1,71,,,73,,,,,,-4.062,290.0,0.5,0.722,,,,,,0.0,3.0,11.0,3.0,1.0
liv,2023,2023,2023-09-24,Chicago,20,"Koepka, Chase",21997,47,3,Rich Harvest Farms,1,71,,,74,,,,,,-3.958,296.5,0.643,0.722,,,,,,0.0,4.0,10.0,3.0,1.0
liv,2023,2023,2023-09-24,Chicago,20,"Koepka, Chase",21997,47,2,Rich Harvest Farms,1,71,,,72,,,,,,-2.271,315.0,0.786,0.667,,,,,,0.0,2.0,13.0,3.0,0.0
liv,2023,2023,2023-09-24,Chicago,20,"Koepka, Chase",21997,47,1,Rich Harvest Farms,1,71,,,74,,,,,,-5.062,301.5,0.571,0.5,,,,,,0.0,2.0,11.0,5.0,0.0
liv,2023,2023,2023-09-24,Chicago,20,"Kim, Sihwan",13307,46,3,Rich Harvest Farms,1,71,,,72,,,,,,-1.958,290.0,0.5,0.611,,,,,,0.0,3.0,12.0,2.0,1.0
liv,2023,2023,2023-09-24,Chicago,20,"Kim, Sihwan",13307,46,2,Rich Harvest Farms,1,71,,,73,,,,,,-3.271,290.0,0.214,0.611,,,,,,0.0,4.0,9.0,4.0,1.0
liv,2023,2023,2023-09-24,Chicago,20,"Kim, Sihwan",13307,46,1,Rich Harvest Farms,1,71,,,74,,,,,,-5.062,300.5,0.571,0.667,,,,,,0.0,2.0,12.0,3.0,1.0
liv,2023,2023,2023-09-24,Chicago,20,"Mickelson, Phil",1547,45,3,Rich Harvest Farms,1,71,,,75,,,,,,-4.958,336.5,0.357,0.556,,,,,,0.0,1.0,12.0,5.0,0.0
liv,2023,2023,2023-09-24,Chicago,20,"Mickelson, Phil",1547,45,2,Rich Harvest Farms,1,71,,,68,,,,,,1.729,343.5,0.571,0.667,,,,,,0.0,3.0,15.0,0.0,0.0
liv,2023,2023,2023-09-24,Chicago,20,"Westwood, Lee",4052,T41,1,Rich Harvest Farms,1,71,,,69,,,,,,-0.062,302.5,0.643,0.667,,,,,,0.0,5.0,10.0,3.0,0.0
liv,2023,2023,2023-09-24,Chicago,20,"Wolff, Matthew",25919,44,3,Rich Harvest Farms,1,71,,,72,,,,,,-1.958,323.0,0.286,0.556,,,,,,0.0,3.0,11.0,4.0,0.0
liv,2023,2023,2023-09-24,Chicago,20,"Westwood, Lee",4052,T41,3,Rich Harvest Farms,1,71,,,76,,,,,,-5.958,315.5,0.5,0.556,,,,,,0.0,4.0,8.0,4.0,2.0
liv,2023,2023,2023-09-24,Chicago,20,"Kaymer, Martin",8117,T41,1,Rich Harvest Farms,1,71,,,72,,,,,,-3.062,302.0,0.5,0.778,,,,,,0.0,4.0,10.0,3.0,1.0
liv,2023,2023,2023-09-24,Chicago,20,"Kaymer, Martin",8117,T41,2,Rich Harvest Farms,1,71,,,69,,,,,,0.729,308.5,0.5,0.444,,,,,,0.0,6.0,8.0,4.0,0.0
liv,2023,2023,2023-09-24,Chicago,20,"Kaymer, Martin",8117,T41,3,Rich Harvest Farms,1,71,,,73,,,,,,-2.958,307.5,0.571,0.722,,,,,,0.0,3.0,11.0,3.0,1.0
liv,2023,2023,2023-09-24,Chicago,20,"Mickelson, Phil",1547,45,1,Rich Harvest Farms,1,71,,,75,,,,,,-6.062,320.0,0.286,0.556,,,,,,0.0,3.0,8.0,7.0,0.0
liv,2023,2023,2023-09-24,Chicago,20,"Piot, James",29230,T41,2,Rich Harvest Farms,1,71,,,69,,,,,,0.729,316.5,0.643,0.556,,,,,,0.0,4.0,12.0,2.0,0.0
liv,2023,2023,2023-09-24,Chicago,20,"Piot, James",29230,T41,3,Rich Harvest Farms,1,71,,,71,,,,,,-0.958,312.5,0.643,0.667,,,,,,1.0,3.0,9.0,5.0,0.0
liv,2023,2023,2023-09-24,Chicago,20,"Wolff, Matthew",25919,44,1,Rich Harvest Farms,1,71,,,68,,,,,,0.938,324.0,0.571,0.611,,,,,,0.0,7.0,8.0,2.0,1.0
liv,2023,2023,2023-09-24,Chicago,20,"Wolff, Matthew",25919,44,2,Rich Harvest Farms,1,71,,,75,,,,,,-5.271,339.0,0.643,0.611,,,,,,0.0,4.0,8.0,4.0,2.0
liv,2023,2023,2023-09-24,Chicago,20,"Piot, James",29230,T41,1,Rich Harvest Farms,1,71,,,74,,,,,,-5.062,308.0,0.571,0.556,,,,,,0.0,1.0,13.0,4.0,0.0
liv,2023,2023,2023-10-15,Jeddah,21,"Schwartzel, Charl",7398,T17,2,Royal Greens Golf & Country Club,1,70,,,67,,,,,,0.438,327.0,0.5,0.5,,,,,,0.0,5.0,11.0,2.0,0.0
liv,2023,2023,2023-10-15,Jeddah,21,"Schwartzel, Charl",7398,T17,1,Royal Greens Golf & Country Club,1,70,,,70,,,,,,-0.333,323.0,0.429,0.556,,,,,,0.0,5.0,9.0,3.0,1.0
liv,2023,2023,2023-10-15,Jeddah,21,"Bland, Richard",6516,T11,3,Royal Greens Golf & Country Club,1,70,,,66,,,,,,1.25,312.5,0.571,0.722,,,,,,0.0,6.0,11.0,0.0,1.0
liv,2023,2023,2023-10-15,Jeddah,21,"Bland, Richard",6516,T11,2,Royal Greens Golf & Country Club,1,70,,,69,,,,,,-1.562,327.0,0.571,0.611,,,,,,0.0,2.0,15.0,1.0,0.0
liv,2023,2023,2023-10-15,Jeddah,21,"Bland, Richard",6516,T11,1,Royal Greens Golf & Country Club,1,70,,,67,,,,,,2.667,325.5,0.5,0.778,,,,,,0.0,3.0,15.0,0.0,0.0
liv,2023,2023,2023-10-15,Jeddah,21,"Uihlein, Peter",11357,T11,3,Royal Greens Golf & Country Club,1,70,,,64,,,,,,3.25,332.0,0.214,0.667,,,,,,0.0,7.0,10.0,1.0,0.0
liv,2023,2023,2023-10-15,Jeddah,21,"Lopez-Chacarra, Eugenio",26745,T11,3,Royal Greens Golf & Country Club,1,70,,,67,,,,,,0.25,333.5,0.5,0.778,,,,,,0.0,3.0,15.0,0.0,0.0
liv,2023,2023,2023-10-15,Jeddah,21,"Uihlein, Peter",11357,T11,1,Royal Greens Golf & Country Club,1,70,,,70,,,,,,-0.333,333.0,0.571,0.722,,,,,,0.0,3.0,12.0,3.0,0.0
liv,2023,2023,2023-10-15,Jeddah,21,"Lopez-Chacarra, Eugenio",26745,T11,2,Royal Greens Golf & Country Club,1,70,,,66,,,,,,1.438,344.0,0.643,0.722,,,,,,0.0,4.0,14.0,0.0,0.0
liv,2023,2023,2023-10-15,Jeddah,21,"Lopez-Chacarra, Eugenio",26745,T11,1,Royal Greens Golf & Country Club,1,70,,,69,,,,,,0.667,314.5,0.571,0.667,,,,,,0.0,4.0,11.0,3.0,0.0
liv,2023,2023,2023-10-15,Jeddah,21,"Schwartzel, Charl",7398,T17,3,Royal Greens Golf & Country Club,1,70,,,66,,,,,,1.25,329.5,0.5,0.889,,,,,,0.0,4.0,14.0,0.0,0.0
liv,2023,2023,2023-10-15,Jeddah,21,"DeChambeau, Bryson",19841,T11,3,Royal Greens Golf & Country Club,1,70,,,70,,,,,,-2.75,353.5,0.357,0.611,,,,,,0.0,4.0,11.0,2.0,1.0
liv,2023,2023,2023-10-15,Jeddah,21,"DeChambeau, Bryson",19841,T11,2,Royal Greens Golf & Country Club,1,70,,,63,,,,,,4.438,353.5,0.5,0.778,,,,,,0.0,8.0,9.0,1.0,0.0
liv,2023,2023,2023-10-15,Jeddah,21,"Uihlein, Peter",11357,T11,2,Royal Greens Golf & Country Club,1,70,,,68,,,,,,-0.562,323.5,0.143,0.667,,,,,,0.0,5.0,10.0,3.0,0.0
liv,2023,2023,2023-10-15,Jeddah,21,"Ortiz, Carlos",14735,T17,1,Royal Greens Golf & Country Club,1,70,,,68,,,,,,1.667,342.5,0.643,0.611,,,,,,0.0,3.0,14.0,1.0,0.0
liv,2023,2023,2023-10-15,Jeddah,21,"Steele, Brendan",11019,T17,1,Royal Greens Golf & Country Club,1,70,,,70,,,,,,-0.333,334.5,0.5,0.722,,,,,,0.0,2.0,14.0,2.0,0.0
liv,2023,2023,2023-10-15,Jeddah,21,"Ortiz, Carlos",14735,T17,3,Royal Greens Golf & Country Club,1,70,,,64,,,,,,3.25,308.5,0.429,0.722,,,,,,0.0,7.0,10.0,1.0,0.0
liv,2023,2023,2023-10-15,Jeddah,21,"Kokrak, Jason",12337,T17,2,Royal Greens Golf & Country Club,1,70,,,65,,,,,,2.438,331.5,0.571,0.833,,,,,,1.0,3.0,14.0,0.0,0.0
liv,2023,2023,2023-10-15,Jeddah,21,"Kokrak, Jason",12337,T17,1,Royal Greens Golf & Country Club,1,70,,,70,,,,,,-0.333,321.5,0.643,0.667,,,,,,0.0,3.0,14.0,0.0,1.0
liv,2023,2023,2023-10-15,Jeddah,21,"Burmester, Dean",14424,T17,3,Royal Greens Golf & Country Club,1,70,,,67,,,,,,0.25,343.5,0.286,0.778,,,,,,0.0,6.0,9.0,3.0,0.0
liv,2023,2023,2023-10-15,Jeddah,21,"Burmester, Dean",14424,T17,2,Royal Greens Golf & Country Club,1,70,,,65,,,,,,2.438,344.0,0.357,0.722,,,,,,0.0,6.0,11.0,1.0,0.0
liv,2023,2023,2023-10-15,Jeddah,21,"Burmester, Dean",14424,T17,1,Royal Greens Golf & Country Club,1,70,,,71,,,,,,-1.333,347.5,0.357,0.778,,,,,,1.0,3.0,10.0,3.0,1.0
liv,2023,2023,2023-10-15,Jeddah,21,"Westwood, Lee",4052,T17,3,Royal Greens Golf & Country Club,1,70,,,63,,,,,,4.25,315.0,0.643,0.833,,,,,,0.0,7.0,11.0,0.0,0.0
liv,2023,2023,2023-10-15,Jeddah,21,"Ortiz, Carlos",14735,T17,2,Royal Greens Golf & Country Club,1,70,,,71,,,,,,-3.562,323.5,0.5,0.556,,,,,,0.0,2.0,13.0,3.0,0.0
liv,2023,2023,2023-10-15,Jeddah,21,"Westwood, Lee",4052,T17,2,Royal Greens Golf & Country Club,1,70,,,70,,,,,,-2.562,302.5,0.571,0.833,,,,,,0.0,2.0,15.0,0.0,1.0
liv,2023,2023,2023-10-15,Jeddah,21,"Steele, Brendan",11019,T17,3,Royal Greens Golf & Country Club,1,70,,,68,,,,,,-0.75,319.5,0.5,0.722,,,,,,0.0,3.0,14.0,1.0,0.0
liv,2023,2023,2023-10-15,Jeddah,21,"Steele, Brendan",11019,T17,2,Royal Greens Golf & Country Club,1,70,,,65,,,,,,2.438,314.5,0.5,0.667,,,,,,0.0,6.0,11.0,1.0,0.0
liv,2023,2023,2023-10-15,Jeddah,21,"DeChambeau, Bryson",19841,T11,1,Royal Greens Golf & Country Club,1,70,,,69,,,,,,0.667,366.5,0.857,0.833,,,,,,0.0,3.0,13.0,2.0,0.0
liv,2023,2023,2023-10-15,Jeddah,21,"Reed, Patrick",14838,T17,3,Royal Greens Golf & Country Club,1,70,,,66,,,,,,1.25,328.5,0.571,0.778,,,,,,0.0,6.0,10.0,2.0,0.0
liv,2023,2023,2023-10-15,Jeddah,21,"Reed, Patrick",14838,T17,2,Royal Greens Golf & Country Club,1,70,,,68,,,,,,-0.562,310.5,0.5,0.889,,,,,,0.0,4.0,12.0,2.0,0.0
liv,2023,2023,2023-10-15,Jeddah,21,"Reed, Patrick",14838,T17,1,Royal Greens Golf & Country Club,1,70,,,69,,,,,,0.667,311.0,0.357,0.667,,,,,,0.0,4.0,11.0,3.0,0.0
liv,2023,2023,2023-10-15,Jeddah,21,"Westwood, Lee",4052,T17,1,Royal Greens Golf & Country Club,1,70,,,70,,,,,,-0.333,344.5,0.357,0.556,,,,,,1.0,2.0,11.0,4.0,0.0
liv,2023,2023,2023-10-15,Jeddah,21,"Wiesberger, Bernd",9531,T11,3,Royal Greens Golf & Country Club,1,70,,,63,,,,,,4.25,321.5,0.357,0.778,,,,,,0.0,7.0,11.0,0.0,0.0
liv,2023,2023,2023-10-15,Jeddah,21,"Ancer, Abraham",18238,T11,1,Royal Greens Golf & Country Club,1,70,,,71,,,,,,-1.333,323.0,0.714,0.611,,,,,,0.0,4.0,11.0,1.0,2.0
liv,2023,2023,2023-10-15,Jeddah,21,"Wiesberger, Bernd",9531,T11,1,Royal Greens Golf & Country Club,1,70,,,71,,,,,,-1.333,326.0,0.571,0.611,,,,,,0.0,2.0,13.0,3.0,0.0
liv,2023,2023,2023-10-15,Jeddah,21,"Vincent, Scott",14559,T3,2,Royal Greens Golf & Country Club,1,70,,,62,,,,,,5.438,320.5,0.5,0.722,,,,,,1.0,7.0,9.0,1.0,0.0
liv,2023,2023,2023-10-15,Jeddah,21,"Vincent, Scott",14559,T3,1,Royal Greens Golf & Country Club,1,70,,,70,,,,,,-0.333,324.0,0.5,0.667,,,,,,0.0,2.0,14.0,2.0,0.0
liv,2023,2023,2023-10-15,Jeddah,21,"Garcia, Sergio",5689,T3,3,Royal Greens Golf & Country Club,1,70,,,67,,,,,,0.25,329.5,0.786,0.778,,,,,,0.0,4.0,13.0,1.0,0.0
liv,2023,2023,2023-10-15,Jeddah,21,"Garcia, Sergio",5689,T3,2,Royal Greens Golf & Country Club,1,70,,,63,,,,,,4.438,311.5,0.571,0.778,,,,,,0.0,8.0,9.0,1.0,0.0
liv,2023,2023,2023-10-15,Jeddah,21,"Garcia, Sergio",5689,T3,1,Royal Greens Golf & Country Club,1,70,,,68,,,,,,1.667,334.0,0.571,0.667,,,,,,0.0,3.0,14.0,1.0,0.0
liv,2023,2023,2023-10-15,Jeddah,21,"Varner III, Harold",16602,T3,3,Royal Greens Golf & Country Club,1,70,,,65,,,,,,2.25,318.5,0.571,0.778,,,,,,0.0,5.0,13.0,0.0,0.0
liv,2023,2023,2023-10-15,Jeddah,21,"Vincent, Scott",14559,T3,3,Royal Greens Golf & Country Club,1,70,,,66,,,,,,1.25,330.5,0.786,0.889,,,,,,0.0,5.0,12.0,1.0,0.0
liv,2023,2023,2023-10-15,Jeddah,21,"Varner III, Harold",16602,T3,2,Royal Greens Golf & Country Club,1,70,,,67,,,,,,0.438,326.0,0.286,0.667,,,,,,0.0,7.0,9.0,1.0,1.0
liv,2023,2023,2023-10-15,Jeddah,21,"Gooch, Talor",18580,2,3,Royal Greens Golf & Country Club,1,70,,,62,,,,,,5.25,323.0,0.5,0.611,,,,,,0.0,8.0,10.0,0.0,0.0
liv,2023,2023,2023-10-15,Jeddah,21,"Gooch, Talor",18580,2,2,Royal Greens Golf & Country Club,1,70,,,64,,,,,,3.438,322.0,0.643,0.722,,,,,,0.0,6.0,12.0,0.0,0.0
liv,2023,2023,2023-10-15,Jeddah,21,"Gooch, Talor",18580,2,1,Royal Greens Golf & Country Club,1,70,,,70,,,,,,-0.333,307.0,0.643,0.556,,,,,,0.0,3.0,12.0,3.0,0.0
liv,2023,2023,2023-10-15,Jeddah,21,"Koepka, Brooks",16243,1,3,Royal Greens Golf & Country Club,1,70,,,68,,,,,,-0.75,324.5,0.643,0.889,,,,,,0.0,3.0,14.0,1.0,0.0
liv,2023,2023,2023-10-15,Jeddah,21,"Koepka, Brooks",16243,1,2,Royal Greens Golf & Country Club,1,70,,,62,,,,,,5.438,331.5,0.857,0.667,,,,,,0.0,8.0,10.0,0.0,0.0
liv,2023,2023,2023-10-15,Jeddah,21,"Koepka, Brooks",16243,1,1,Royal Greens Golf & Country Club,1,70,,,66,,,,,,3.667,344.5,0.571,0.667,,,,,,1.0,4.0,11.0,2.0,0.0
liv,2023,2023,2023-10-15,Jeddah,21,"Varner III, Harold",16602,T3,1,Royal Greens Golf & Country Club,1,70,,,66,,,,,,3.667,346.5,0.571,0.556,,,,,,0.0,6.0,10.0,2.0,0.0
liv,2023,2023,2023-10-15,Jeddah,21,"Pereira, Mito",19455,T6,1,Royal Greens Golf & Country Club,1,70,,,68,,,,,,1.667,339.0,0.571,0.611,,,,,,0.0,4.0,12.0,2.0,0.0
liv,2023,2023,2023-10-15,Jeddah,21,"Pereira, Mito",19455,T6,2,Royal Greens Golf & Country Club,1,70,,,65,,,,,,2.438,332.5,0.571,0.778,,,,,,1.0,4.0,12.0,1.0,0.0
liv,2023,2023,2023-10-15,Jeddah,21,"Pereira, Mito",19455,T6,3,Royal Greens Golf & Country Club,1,70,,,66,,,,,,1.25,345.5,0.5,0.722,,,,,,0.0,5.0,12.0,1.0,0.0
liv,2023,2023,2023-10-15,Jeddah,21,"Ancer, Abraham",18238,T11,3,Royal Greens Golf & Country Club,1,70,,,64,,,,,,3.25,332.0,0.643,0.722,,,,,,0.0,6.0,12.0,0.0,0.0
liv,2023,2023,2023-10-15,Jeddah,21,"Ancer, Abraham",18238,T11,2,Royal Greens Golf & Country Club,1,70,,,67,,,,,,0.438,311.0,0.5,0.667,,,,,,0.0,7.0,7.0,4.0,0.0
liv,2023,2023,2023-10-15,Jeddah,21,"Kokrak, Jason",12337,T17,3,Royal Greens Golf & Country Club,1,70,,,68,,,,,,-0.75,324.5,0.571,0.778,,,,,,0.0,5.0,10.0,3.0,0.0
liv,2023,2023,2023-10-15,Jeddah,21,"Niemann, Joaquin",18079,T9,3,Royal Greens Golf & Country Club,1,70,,,67,,,,,,0.25,349.0,0.643,0.722,,,,,,0.0,6.0,10.0,1.0,1.0
liv,2023,2023,2023-10-15,Jeddah,21,"Niemann, Joaquin",18079,T9,2,Royal Greens Golf & Country Club,1,70,,,65,,,,,,2.438,346.0,0.571,0.889,,,,,,0.0,5.0,13.0,0.0,0.0
